* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:16:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2568.237514 78.739 -14.7828
2568.603725 78.739 -14.8031
2568.969936 78.740 -14.8303
2569.336147 78.739 -14.8600
2569.702358 78.738 -14.8849
2570.068568 78.737 -14.9019
2570.434779 78.737 -14.9160
2570.800990 78.739 -14.9370
2571.167201 78.741 -14.9706
2571.533412 78.741 -15.0128
2571.899623 78.739 -15.0525
2572.265834 78.736 -15.0796
2572.632045 78.734 -15.0937
2572.998256 78.734 -15.1046
2573.364467 78.736 -15.1248
2573.730678 78.738 -15.1594
2574.096889 78.738 -15.2029
2574.463100 78.736 -15.2429
2574.829311 78.733 -15.2708
2575.195522 78.732 -15.2875
2575.561733 78.732 -15.3024
2575.927944 78.734 -15.3257
2576.294155 78.735 -15.3608
2576.660366 78.736 -15.4027
2577.026577 78.734 -15.4431
2577.392788 78.732 -15.4761
2577.758999 78.731 -15.5007
2578.125210 78.729 -15.5200
2578.491421 78.729 -15.5374
2578.857632 78.730 -15.5551
2579.223843 78.731 -15.5753
2579.590054 78.733 -15.6012
2579.956265 78.735 -15.6353
2580.322476 78.736 -15.6769
2580.688687 78.735 -15.7202
2581.054898 78.732 -15.7568
2581.421108 78.729 -15.7812
2581.787319 78.727 -15.7955
2582.153530 78.726 -15.8080
2582.519741 78.727 -15.8276
2582.885952 78.727 -15.8571
2583.252163 78.726 -15.8907
2583.618374 78.723 -15.9192
2583.984585 78.721 -15.9364
2584.350796 78.719 -15.9448
2584.717007 78.719 -15.9534
2585.083218 78.721 -15.9708
2585.449429 78.722 -15.9999
2585.815640 78.723 -16.0364
2586.181851 78.722 -16.0730
2586.548062 78.720 -16.1050
2586.914273 78.719 -16.1328
2587.280484 78.718 -16.1598
2587.646695 78.718 -16.1883
2588.012906 78.717 -16.2173
2588.379117 78.716 -16.2434
2588.745328 78.715 -16.2651
2589.111539 78.715 -16.2849
2589.477750 78.716 -16.3077
2589.843961 78.718 -16.3385
2590.210172 78.718 -16.3771
2590.576383 78.718 -16.4182
2590.942594 78.716 -16.4543
2591.308805 78.713 -16.4806
2591.675016 78.712 -16.4973
2592.041227 78.711 -16.5101
2592.407438 78.712 -16.5267
2592.773648 78.714 -16.5514
2593.139859 78.714 -16.5840
2593.506070 78.714 -16.6199
2593.872281 78.713 -16.6537
2594.238492 78.711 -16.6824
2594.604703 78.710 -16.7065
2594.970914 78.709 -16.7288
2595.337125 78.708 -16.7515
2595.703336 78.707 -16.7754
2596.069547 78.706 -16.7996
2596.435758 78.706 -16.8234
2596.801969 78.705 -16.8475
2597.168180 78.705 -16.8733
2597.534391 78.705 -16.9014
2597.900602 78.704 -16.9304
2598.266813 78.704 -16.9581
2598.633024 78.703 -16.9840
2598.999235 78.703 -17.0101
2599.365446 78.703 -17.0398
2599.731657 78.703 -17.0747
2600.097868 78.702 -17.1119
2600.464079 78.701 -17.1455
2600.830290 78.698 -17.1708
2601.196501 78.697 -17.1885
2601.562712 78.697 -17.2056
2601.928923 78.697 -17.2295
2602.295134 78.697 -17.2623
2602.661345 78.696 -17.2977
2603.027556 78.693 -17.3248
2603.393767 78.690 -17.3365
2603.759977 78.689 -17.3360
2604.126188 78.691 -17.3365
2604.492399 78.695 -17.3527
2604.858610 78.699 -17.3907
2605.224821 78.701 -17.4441
2605.591032 78.699 -17.4974
2605.957243 78.695 -17.5367
2606.323454 78.691 -17.5579
2606.689665 78.689 -17.5682
2607.055876 78.689 -17.5804
2607.422087 78.690 -17.6031
2607.788298 78.691 -17.6366
2608.154509 78.690 -17.6737
2608.520720 78.688 -17.7063
2608.886931 78.686 -17.7303
2609.253142 78.684 -17.7477
2609.619353 78.684 -17.7639
2609.985564 78.685 -17.7843
2610.351775 78.686 -17.8118
2610.717986 78.686 -17.8462
2611.084197 78.686 -17.8844
2611.450408 78.685 -17.9221
2611.816619 78.682 -17.9546
2612.182830 78.680 -17.9790
2612.549041 78.678 -17.9961
2612.915252 78.677 -18.0099
2613.281463 78.677 -18.0259
2613.647674 78.678 -18.0472
2614.013885 78.679 -18.0729
2614.380096 78.679 -18.0995
2614.746307 78.679 -18.1249
2615.112517 78.680 -18.1510
2615.478728 78.681 -18.1819
2615.844939 78.682 -18.2196
2616.211150 78.681 -18.2610
2616.577361 78.679 -18.2988
2616.943572 78.677 -18.3270
2617.309783 78.675 -18.3458
2617.675994 78.675 -18.3621
2618.042205 78.675 -18.3835
2618.408416 78.676 -18.4131
2618.774627 78.675 -18.4464
2619.140838 78.674 -18.4763
2619.507049 78.672 -18.4987
2619.873260 78.671 -18.5159
2620.239471 78.671 -18.5337
2620.605682 78.671 -18.5563
2620.971893 78.671 -18.5828
2621.338104 78.670 -18.6090
2621.704315 78.669 -18.6329
2622.070526 78.669 -18.6569
2622.436737 78.669 -18.6857
2622.802948 78.668 -18.7209
2623.169159 78.666 -18.7579
2623.535370 78.663 -18.7881
2623.901581 78.660 -18.8060
2624.267792 78.658 -18.8145
2624.634003 78.658 -18.8234
2625.000214 78.660 -18.8435
2625.366425 78.661 -18.8790
2625.732636 78.661 -18.9240
2626.098846 78.659 -18.9669
2626.465057 78.655 -18.9979
2626.831268 78.652 -19.0148
2627.197479 78.650 -19.0235
2627.563690 78.651 -19.0342
2627.929901 78.653 -19.0549
2628.296112 78.654 -19.0873
2628.662323 78.655 -19.1263
2629.028534 78.653 -19.1641
2629.394745 78.652 -19.1940
2629.760956 78.650 -19.2147
2630.127167 78.649 -19.2306
2630.493378 78.650 -19.2485
2630.859589 78.651 -19.2739
2631.225800 78.652 -19.3080
2631.592011 78.652 -19.3467
2631.958222 78.650 -19.3842
2632.324433 78.648 -19.4155
2632.690644 78.645 -19.4393
2633.056855 78.643 -19.4577
2633.423066 78.642 -19.4742
2633.789277 78.642 -19.4924
2634.155488 78.642 -19.5148
2634.521699 78.642 -19.5420
2634.887910 78.642 -19.5734
2635.254121 78.641 -19.6066
2635.620332 78.639 -19.6381
2635.986543 78.637 -19.6653
2636.352754 78.636 -19.6879
2636.718965 78.635 -19.7085
2637.085176 78.634 -19.7310
2637.451386 78.634 -19.7573
2637.817597 78.634 -19.7867
2638.183808 78.633 -19.8160
2638.550019 78.632 -19.8426
2638.916230 78.631 -19.8664
2639.282441 78.631 -19.8896
2639.648652 78.630 -19.9148
2640.014863 78.630 -19.9419
2640.381074 78.629 -19.9691
2640.747285 78.628 -19.9941
2641.113496 78.627 -20.0172
2641.479707 78.627 -20.0406
2641.845918 78.627 -20.0671
2642.212129 78.626 -20.0974
2642.578340 78.625 -20.1290
2642.944551 78.623 -20.1580
2643.310762 78.621 -20.1816
2643.676973 78.619 -20.2006
2644.043184 78.618 -20.2183
2644.409395 78.618 -20.2389
2644.775606 78.618 -20.2648
2645.141817 78.618 -20.2951
2645.508028 78.617 -20.3265
2645.874239 78.616 -20.3555
2646.240450 78.615 -20.3807
2646.606661 78.615 -20.4036
2646.972872 78.615 -20.4281
2647.339083 78.616 -20.4584
2647.705294 78.617 -20.4960
2648.071505 78.617 -20.5379
2648.437716 78.615 -20.5781
2648.803926 78.613 -20.6107
2649.170137 78.611 -20.6337
2649.536348 78.610 -20.6511
2649.902559 78.610 -20.6707
2650.268770 78.611 -20.6989
2650.634981 78.611 -20.7362
2651.001192 78.609 -20.7756
2651.367403 78.606 -20.8066
2651.733614 78.602 -20.8221
2652.099825 78.599 -20.8236
2652.466036 78.599 -20.8212
2652.832247 78.601 -20.8276
2653.198458 78.604 -20.8512
2653.564669 78.606 -20.8905
2653.930880 78.606 -20.9360
2654.297091 78.603 -20.9763
2654.663302 78.599 -21.0046
2655.029513 78.596 -21.0221
2655.395724 78.594 -21.0350
2655.761935 78.593 -21.0502
2656.128146 78.592 -21.0707
2656.494357 78.592 -21.0952
2656.860568 78.591 -21.1211
2657.226779 78.590 -21.1469
2657.592990 78.590 -21.1730
2657.959201 78.589 -21.2011
2658.325412 78.589 -21.2317
2658.691623 78.588 -21.2632
2659.057834 78.586 -21.2933
2659.424045 78.585 -21.3203
2659.790255 78.583 -21.3435
2660.156466 78.582 -21.3641
2660.522677 78.581 -21.3840
2660.888888 78.581 -21.4051
2661.255099 78.581 -21.4289
2661.621310 78.581 -21.4559
2661.987521 78.581 -21.4854
2662.353732 78.580 -21.5155
2662.719943 78.580 -21.5449
2663.086154 78.579 -21.5733
2663.452365 78.578 -21.6021
2663.818576 78.576 -21.6326
2664.184787 78.575 -21.6638
2664.550998 78.573 -21.6935
2664.917209 78.570 -21.7189
2665.283420 78.568 -21.7400
2665.649631 78.567 -21.7596
2666.015842 78.567 -21.7816
2666.382053 78.566 -21.8071
2666.748264 78.565 -21.8345
2667.114475 78.564 -21.8608
2667.480686 78.564 -21.8854
2667.846897 78.564 -21.9110
2668.213108 78.564 -21.9413
2668.579319 78.564 -21.9768
2668.945530 78.562 -22.0129
2669.311741 78.560 -22.0432
2669.677952 78.558 -22.0641
2670.044163 78.557 -22.0784
2670.410374 78.557 -22.0934
2670.776585 78.559 -22.1156
2671.142795 78.559 -22.1464
2671.509006 78.559 -22.1818
2671.875217 78.558 -22.2159
2672.241428 78.555 -22.2444
2672.607639 78.553 -22.2654
2672.973850 78.550 -22.2789
2673.340061 78.548 -22.2859
2673.706272 78.548 -22.2895
2674.072483 78.549 -22.2964
2674.438694 78.551 -22.3145
2674.804905 78.553 -22.3480
2675.171116 78.553 -22.3929
2675.537327 78.551 -22.4374
2675.903538 78.547 -22.4691
2676.269749 78.543 -22.4835
2676.635960 78.541 -22.4884
2677.002171 78.541 -22.4977
2677.368382 78.543 -22.5215
2677.734593 78.543 -22.5594
2678.100804 78.542 -22.6016
2678.467015 78.540 -22.6375
2678.833226 78.537 -22.6636
2679.199437 78.535 -22.6846
2679.565648 78.533 -22.7075
2679.931859 78.532 -22.7342
2680.298070 78.530 -22.7599
2680.664281 78.528 -22.7793
2681.030492 78.527 -22.7924
2681.396703 78.528 -22.8076
2681.762914 78.530 -22.8350
2682.129124 78.531 -22.8781
2682.495335 78.530 -22.9294
2682.861546 78.526 -22.9745
2683.227757 78.522 -23.0020
2683.593968 78.518 -23.0120
2683.960179 78.517 -23.0161
2684.326390 78.518 -23.0293
2684.692601 78.520 -23.0597
2685.058812 78.520 -23.1029
2685.425023 78.518 -23.1461
2685.791234 78.514 -23.1775
2686.157445 78.511 -23.1946
2686.523656 78.510 -23.2057
2686.889867 78.511 -23.2230
2687.256078 78.512 -23.2535
2687.622289 78.511 -23.2933
2687.988500 78.509 -23.3307
2688.354711 78.505 -23.3552
2688.720922 78.502 -23.3652
2689.087133 78.501 -23.3695
2689.453344 78.503 -23.3807
2689.819555 78.505 -23.4063
2690.185766 78.505 -23.4437
2690.551977 78.504 -23.4833
2690.918188 78.501 -23.5160
2691.284399 78.499 -23.5394
2691.650610 78.496 -23.5582
2692.016821 78.495 -23.5778
2692.383032 78.493 -23.5989
2692.749243 78.491 -23.6179
2693.115454 78.490 -23.6312
2693.481664 78.489 -23.6415
2693.847875 78.491 -23.6572
2694.214086 78.493 -23.6866
2694.580297 78.493 -23.7300
2694.946508 78.492 -23.7779
2695.312719 78.488 -23.8174
2695.678930 78.485 -23.8423
2696.045141 78.482 -23.8582
2696.411352 78.482 -23.8776
2696.777563 78.482 -23.9095
2697.143774 78.480 -23.9506
2697.509985 78.476 -23.9869
2697.876196 78.471 -24.0052
2698.242407 78.467 -24.0038
2698.608618 78.467 -23.9960
2698.974829 78.470 -24.0011
2699.341040 78.474 -24.0306
2699.707251 78.475 -24.0792
2700.073462 78.472 -24.1287
2700.439673 78.467 -24.1608
2700.805884 78.463 -24.1694
2701.172095 78.461 -24.1644
2701.538306 78.462 -24.1633
2701.904517 78.465 -24.1797
2702.270728 78.468 -24.2155
2702.636939 78.468 -24.2614
2703.003150 78.467 -24.3052
2703.369361 78.464 -24.3396
2703.735572 78.461 -24.3641
2704.101783 78.458 -24.3829
2704.467993 78.457 -24.4001
2704.834204 78.456 -24.4178
2705.200415 78.456 -24.4369
2705.566626 78.456 -24.4584
2705.932837 78.456 -24.4839
2706.299048 78.456 -24.5142
2706.665259 78.455 -24.5468
2707.031470 78.453 -24.5775
2707.397681 78.451 -24.6027
2707.763892 78.450 -24.6218
2708.130103 78.449 -24.6383
2708.496314 78.449 -24.6570
2708.862525 78.449 -24.6808
2709.228736 78.449 -24.7098
2709.594947 78.448 -24.7412
2709.961158 78.447 -24.7721
2710.327369 78.445 -24.8007
2710.693580 78.443 -24.8268
2711.059791 78.442 -24.8514
2711.426002 78.440 -24.8754
2711.792213 78.439 -24.8998
2712.158424 78.437 -24.9260
2712.524635 78.436 -24.9543
2712.890846 78.434 -24.9836
2713.257057 78.432 -25.0109
2713.623268 78.429 -25.0333
2713.989479 78.427 -25.0507
2714.355690 78.427 -25.0668
2714.721901 78.427 -25.0881
2715.088112 78.428 -25.1194
2715.454323 78.428 -25.1594
2715.820533 78.426 -25.2012
2716.186744 78.423 -25.2356
2716.552955 78.419 -25.2579
2716.919166 78.418 -25.2719
2717.285377 78.418 -25.2874
2717.651588 78.419 -25.3138
2718.017799 78.419 -25.3525
2718.384010 78.417 -25.3943
2718.750221 78.413 -25.4260
2719.116432 78.409 -25.4393
2719.482643 78.407 -25.4384
2719.848854 78.408 -25.4385
2720.215065 78.412 -25.4564
2720.581276 78.415 -25.4988
2720.947487 78.415 -25.5571
2721.313698 78.411 -25.6122
2721.679909 78.405 -25.6467
2722.046120 78.399 -25.6560
2722.412331 78.396 -25.6510
2722.778542 78.397 -25.6505
2723.144753 78.399 -25.6683
2723.510964 78.400 -25.7051
2723.877175 78.399 -25.7490
2724.243386 78.395 -25.7846
2724.609597 78.391 -25.8037
2724.975808 78.388 -25.8091
2725.342019 78.387 -25.8116
2725.708230 78.388 -25.8218
2726.074441 78.390 -25.8441
2726.440652 78.391 -25.8755
2726.806863 78.391 -25.9099
2727.173073 78.389 -25.9426
2727.539284 78.388 -25.9724
2727.905495 78.386 -26.0002
2728.271706 78.384 -26.0269
2728.637917 78.381 -26.0511
2729.004128 78.378 -26.0712
2729.370339 78.376 -26.0860
2729.736550 78.374 -26.0968
2730.102761 78.373 -26.1073
2730.468972 78.373 -26.1221
2730.835183 78.374 -26.1445
2731.201394 78.374 -26.1743
2731.567605 78.373 -26.2079
2731.933816 78.371 -26.2394
2732.300027 78.368 -26.2642
2732.666238 78.366 -26.2816
2733.032449 78.364 -26.2957
2733.398660 78.364 -26.3124
2733.764871 78.365 -26.3362
2734.131082 78.364 -26.3664
2734.497293 78.363 -26.3983
2734.863504 78.361 -26.4265
2735.229715 78.359 -26.4493
2735.595926 78.357 -26.4690
2735.962137 78.356 -26.4891
2736.328348 78.355 -26.5107
2736.694559 78.354 -26.5314
2737.060770 78.352 -26.5482
2737.426981 78.352 -26.5626
2737.793192 78.352 -26.5802
2738.159402 78.353 -26.6079
2738.525613 78.353 -26.6469
2738.891824 78.351 -26.6899
2739.258035 78.347 -26.7253
2739.624246 78.342 -26.7456
2739.990457 78.339 -26.7534
2740.356668 78.339 -26.7606
2740.722879 78.339 -26.7799
2741.089090 78.340 -26.8156
2741.455301 78.339 -26.8602
2741.821512 78.335 -26.9005
2742.187723 78.330 -26.9270
2742.553934 78.327 -26.9410
2742.920145 78.326 -26.9529
2743.286356 78.326 -26.9744
2743.652567 78.326 -27.0094
2744.018778 78.325 -27.0522
2744.384989 78.321 -27.0908
2744.751200 78.317 -27.1156
2745.117411 78.313 -27.1247
2745.483622 78.311 -27.1251
2745.849833 78.312 -27.1279
2746.216044 78.315 -27.1423
2746.582255 78.317 -27.1712
2746.948466 78.318 -27.2105
2747.314677 78.317 -27.2517
2747.680888 78.314 -27.2863
2748.047099 78.311 -27.3092
2748.413310 78.309 -27.3217
2748.779521 78.307 -27.3299
2749.145732 78.307 -27.3412
2749.511942 78.308 -27.3599
2749.878153 78.307 -27.3850
2750.244364 78.306 -27.4115
2750.610575 78.304 -27.4340
2750.976786 78.303 -27.4511
2751.342997 78.302 -27.4666
2751.709208 78.302 -27.4868
2752.075419 78.302 -27.5159
2752.441630 78.301 -27.5521
2752.807841 78.298 -27.5886
2753.174052 78.294 -27.6170
2753.540263 78.291 -27.6333
2753.906474 78.288 -27.6405
2754.272685 78.288 -27.6474
2754.638896 78.289 -27.6635
2755.005107 78.291 -27.6940
2755.371318 78.291 -27.7365
2755.737529 78.289 -27.7825
2756.103740 78.286 -27.8221
2756.469951 78.282 -27.8488
2756.836162 78.278 -27.8629
2757.202373 78.276 -27.8707
2757.568584 78.275 -27.8799
2757.934795 78.276 -27.8958
2758.301006 78.276 -27.9186
2758.667217 78.276 -27.9449
2759.033428 78.275 -27.9707
2759.399639 78.274 -27.9948
2759.765850 78.274 -28.0189
2760.132061 78.273 -28.0459
2760.498271 78.272 -28.0764
2760.864482 78.271 -28.1080
2761.230693 78.268 -28.1362
2761.596904 78.265 -28.1582
2761.963115 78.263 -28.1754
2762.329326 78.262 -28.1925
2762.695537 78.261 -28.2142
2763.061748 78.260 -28.2420
2763.427959 78.258 -28.2727
2763.794170 78.255 -28.3002
2764.160381 78.251 -28.3192
2764.526592 78.248 -28.3292
2764.892803 78.247 -28.3345
2765.259014 78.247 -28.3423
2765.625225 78.248 -28.3589
2765.991436 78.249 -28.3864
2766.357647 78.249 -28.4220
2766.723858 78.247 -28.4601
2767.090069 78.244 -28.4943
2767.456280 78.241 -28.5205
2767.822491 78.238 -28.5381
2768.188702 78.235 -28.5499
2768.554913 78.234 -28.5602
2768.921124 78.233 -28.5729
2769.287335 78.233 -28.5900
2769.653546 78.233 -28.6115
2770.019757 78.234 -28.6364
2770.385968 78.233 -28.6641
2770.752179 78.233 -28.6947
2771.118390 78.233 -28.7285
2771.484601 78.231 -28.7645
2771.850811 78.229 -28.8004
2772.217022 78.226 -28.8322
2772.583233 78.223 -28.8572
2772.949444 78.220 -28.8756
2773.315655 78.218 -28.8907
2773.681866 78.218 -28.9077
2774.048077 78.217 -28.9304
2774.414288 78.217 -28.9591
2774.780499 78.215 -28.9906
2775.146710 78.213 -29.0197
2775.512921 78.210 -29.0424
2775.879132 78.207 -29.0580
2776.245343 78.206 -29.0693
2776.611554 78.205 -29.0814
2776.977765 78.206 -29.0985
2777.343976 78.206 -29.1223
2777.710187 78.205 -29.1511
2778.076398 78.204 -29.1804
2778.442609 78.202 -29.2061
2778.808820 78.199 -29.2258
2779.175031 78.198 -29.2410
2779.541242 78.196 -29.2549
2779.907453 78.195 -29.2714
2780.273664 78.195 -29.2919
2780.639875 78.194 -29.3149
2781.006086 78.192 -29.3376
2781.372297 78.191 -29.3583
2781.738508 78.189 -29.3784
2782.104719 78.188 -29.4012
2782.470930 78.187 -29.4293
2782.837141 78.186 -29.4611
2783.203351 78.183 -29.4918
2783.569562 78.180 -29.5162
2783.935773 78.177 -29.5330
2784.301984 78.175 -29.5464
2784.668195 78.174 -29.5636
2785.034406 78.174 -29.5894
2785.400617 78.173 -29.6218
2785.766828 78.171 -29.6539
2786.133039 78.168 -29.6790
2786.499250 78.165 -29.6959
2786.865461 78.164 -29.7102
2787.231672 78.164 -29.7294
2787.597883 78.164 -29.7570
2787.964094 78.163 -29.7890
2788.330305 78.161 -29.8181
2788.696516 78.158 -29.8397
2789.062727 78.157 -29.8562
2789.428938 78.156 -29.8749
2789.795149 78.156 -29.9019
2790.161360 78.154 -29.9355
2790.527571 78.151 -29.9674
2790.893782 78.146 -29.9875
2791.259993 78.142 -29.9927
2791.626204 78.140 -29.9891
2791.992415 78.140 -29.9885
2792.358626 78.142 -30.0010
2792.724837 78.144 -30.0292
2793.091048 78.144 -30.0674
2793.457259 78.142 -30.1063
2793.823470 78.139 -30.1382
2794.189680 78.136 -30.1609
2794.555891 78.134 -30.1769
2794.922102 78.132 -30.1918
2795.288313 78.132 -30.2107
2795.654524 78.133 -30.2371
2796.020735 78.133 -30.2709
2796.386946 78.132 -30.3092
2796.753157 78.130 -30.3464
2797.119368 78.127 -30.3776
2797.485579 78.124 -30.4001
2797.851790 78.121 -30.4160
2798.218001 78.120 -30.4301
2798.584212 78.120 -30.4478
2798.950423 78.120 -30.4715
2799.316634 78.119 -30.4996
2799.682845 78.117 -30.5282
2800.049056 78.115 -30.5533
2800.415267 78.113 -30.5740
2800.781478 78.111 -30.5919
2801.147689 78.110 -30.6096
2801.513900 78.108 -30.6290
2801.880111 78.107 -30.6499
2802.246322 78.105 -30.6702
2802.612533 78.104 -30.6885
2802.978744 78.102 -30.7050
2803.344955 78.101 -30.7221
2803.711166 78.101 -30.7428
2804.077377 78.100 -30.7685
2804.443588 78.099 -30.7976
2804.809799 78.097 -30.8256
2805.176010 78.094 -30.8480
2805.542220 78.091 -30.8633
2805.908431 78.089 -30.8737
2806.274642 78.088 -30.8845
2806.640853 78.088 -30.9000
2807.007064 78.088 -30.9212
2807.373275 78.087 -30.9457
2807.739486 78.086 -30.9698
2808.105697 78.084 -30.9914
2808.471908 78.083 -31.0109
2808.838119 78.081 -31.0300
2809.204330 78.080 -31.0505
2809.570541 78.079 -31.0732
2809.936752 78.078 -31.0985
2810.302963 78.077 -31.1266
2810.669174 78.075 -31.1574
2811.035385 78.072 -31.1880
2811.401596 78.068 -31.2130
2811.767807 78.063 -31.2274
2812.134018 78.060 -31.2312
2812.500229 78.060 -31.2318
2812.866440 78.061 -31.2406
2813.232651 78.063 -31.2668
2813.598862 78.064 -31.3101
2813.965073 78.063 -31.3602
2814.331284 78.059 -31.4031
2814.697495 78.054 -31.4297
2815.063706 78.050 -31.4412
2815.429917 78.048 -31.4468
2815.796128 78.048 -31.4567
2816.162339 78.049 -31.4757
2816.528549 78.049 -31.5017
2816.894760 78.048 -31.5295
2817.260971 78.047 -31.5553
2817.627182 78.046 -31.5790
2817.993393 78.044 -31.6020
2818.359604 78.043 -31.6250
2818.725815 78.042 -31.6471
2819.092026 78.041 -31.6677
2819.458237 78.040 -31.6879
2819.824448 78.039 -31.7099
2820.190659 78.038 -31.7352
2820.556870 78.036 -31.7620
2820.923081 78.034 -31.7867
2821.289292 78.031 -31.8065
2821.655503 78.029 -31.8221
2822.021714 78.027 -31.8368
2822.387925 78.026 -31.8538
2822.754136 78.025 -31.8732
2823.120347 78.024 -31.8926
2823.486558 78.022 -31.9098
2823.852769 78.021 -31.9258
2824.218980 78.021 -31.9449
2824.585191 78.021 -31.9713
2824.951402 78.019 -32.0044
2825.317613 78.017 -32.0381
2825.683824 78.012 -32.0637
2826.050035 78.008 -32.0760
2826.416246 78.005 -32.0780
2826.782457 78.005 -32.0797
2827.148668 78.006 -32.0925
2827.514879 78.007 -32.1208
2827.881089 78.006 -32.1592
