* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:13:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
16401.124382 75.172 -5.5468
16401.490593 75.170 -5.5729
16401.856804 75.168 -5.5822
16402.223014 75.166 -5.5793
16402.589225 75.166 -5.5709
16402.955436 75.167 -5.5613
16403.321647 75.169 -5.5524
16403.687858 75.172 -5.5439
16404.054069 75.176 -5.5365
16404.420280 75.180 -5.5323
16404.786491 75.184 -5.5341
16405.152702 75.189 -5.5439
16405.518913 75.192 -5.5612
16405.885124 75.194 -5.5812
16406.251335 75.194 -5.5967
16406.617546 75.192 -5.5997
16406.983757 75.190 -5.5865
16407.349968 75.190 -5.5607
16407.716179 75.192 -5.5312
16408.082390 75.197 -5.5095
16408.448601 75.202 -5.5025
16408.814812 75.207 -5.5111
16409.181023 75.210 -5.5298
16409.547234 75.212 -5.5504
16409.913445 75.212 -5.5668
16410.279656 75.211 -5.5749
16410.645867 75.210 -5.5742
16411.012078 75.210 -5.5669
16411.378289 75.211 -5.5569
16411.744500 75.213 -5.5496
16412.110711 75.216 -5.5495
16412.476922 75.220 -5.5583
16412.843133 75.222 -5.5735
16413.209343 75.223 -5.5892
16413.575554 75.223 -5.5984
16413.941765 75.222 -5.5976
16414.307976 75.223 -5.5875
16414.674187 75.225 -5.5737
16415.040398 75.228 -5.5640
16415.406609 75.232 -5.5640
16415.772820 75.236 -5.5742
16416.139031 75.238 -5.5885
16416.505242 75.238 -5.5978
16416.871453 75.238 -5.5955
16417.237664 75.239 -5.5838
16417.603875 75.242 -5.5734
16417.970086 75.246 -5.5763
16418.336297 75.249 -5.5957
16418.702508 75.250 -5.6213
16419.068719 75.247 -5.6340
16419.434930 75.243 -5.6206
16419.801141 75.241 -5.5837
16420.167352 75.244 -5.5413
16420.533563 75.251 -5.5153
16420.899774 75.258 -5.5143
16421.265985 75.263 -5.5295
16421.632196 75.265 -5.5432
16421.998407 75.267 -5.5436
16422.364618 75.270 -5.5345
16422.730829 75.275 -5.5313
16423.097040 75.281 -5.5466
16423.463251 75.285 -5.5792
16423.829462 75.285 -5.6156
16424.195673 75.282 -5.6382
16424.561883 75.277 -5.6382
16424.928094 75.274 -5.6179
16425.294305 75.272 -5.5862
16425.660516 75.273 -5.5519
16426.026727 75.276 -5.5208
16426.392938 75.281 -5.4980
16426.759149 75.286 -5.4883
16427.125360 75.291 -5.4949
16427.491571 75.295 -5.5137
16427.857782 75.295 -5.5333
16428.223993 75.294 -5.5411
16428.590204 75.293 -5.5315
16428.956415 75.294 -5.5106
16429.322626 75.298 -5.4925
16429.688837 75.304 -5.4891
16430.055048 75.309 -5.5032
16430.421259 75.313 -5.5284
16430.787470 75.315 -5.5546
16431.153681 75.316 -5.5753
16431.519892 75.316 -5.5888
16431.886103 75.316 -5.5961
16432.252314 75.317 -5.5976
16432.618525 75.318 -5.5937
16432.984736 75.319 -5.5867
16433.350947 75.322 -5.5814
16433.717158 75.325 -5.5828
16434.083369 75.328 -5.5912
16434.449580 75.329 -5.6006
16434.815791 75.329 -5.6018
16435.182002 75.328 -5.5890
16435.548212 75.329 -5.5639
16435.914423 75.332 -5.5369
16436.280634 75.337 -5.5199
16436.646845 75.342 -5.5204
16437.013056 75.346 -5.5357
16437.379267 75.347 -5.5540
16437.745478 75.345 -5.5605
16438.111689 75.343 -5.5469
16438.477900 75.344 -5.5173
16438.844111 75.347 -5.4874
16439.210322 75.353 -5.4747
16439.576533 75.359 -5.4872
16439.942744 75.362 -5.5159
16440.308955 75.362 -5.5405
16440.675166 75.360 -5.5451
16441.041377 75.359 -5.5310
16441.407588 75.362 -5.5165
16441.773799 75.367 -5.5218
16442.140010 75.369 -5.5500
16442.506221 75.368 -5.5809
16442.872432 75.362 -5.5854
16443.238643 75.358 -5.5508
16443.604854 75.359 -5.4934
16443.971065 75.367 -5.4517
16444.337276 75.377 -5.4547
16444.703487 75.384 -5.4988
16445.069698 75.382 -5.5475
16445.435909 75.375 -5.5578
16445.802120 75.370 -5.5129
16446.168331 75.371 -5.4376
16446.534542 75.382 -5.3785
16446.900752 75.396 -5.3737
16447.266963 75.407 -5.4236
16447.633174 75.411 -5.4962
16447.999385 75.407 -5.5515
16448.365596 75.401 -5.5675
16448.731807 75.396 -5.5507
16449.098018 75.396 -5.5247
16449.464229 75.398 -5.5078
16449.830440 75.400 -5.5036
16450.196651 75.402 -5.5029
16450.562862 75.403 -5.4975
16450.929073 75.405 -5.4882
16451.295284 75.409 -5.4844
16451.661495 75.413 -5.4935
16452.027706 75.416 -5.5138
16452.393917 75.417 -5.5341
16452.760128 75.416 -5.5422
16453.126339 75.415 -5.5337
16453.492550 75.417 -5.5156
16453.858761 75.422 -5.5022
16454.224972 75.428 -5.5057
16454.591183 75.433 -5.5281
16454.957394 75.436 -5.5588
16455.323605 75.435 -5.5815
16455.689816 75.433 -5.5836
16456.056027 75.433 -5.5655
16456.422238 75.435 -5.5406
16456.788449 75.441 -5.5262
16457.154660 75.447 -5.5319
16457.520871 75.451 -5.5531
16457.887082 75.452 -5.5750
16458.253292 75.451 -5.5839
16458.619503 75.451 -5.5773
16458.985714 75.452 -5.5641
16459.351925 75.455 -5.5569
16459.718136 75.458 -5.5609
16460.084347 75.460 -5.5706
16460.450558 75.460 -5.5756
16460.816769 75.460 -5.5704
16461.182980 75.462 -5.5587
16461.549191 75.464 -5.5504
16461.915402 75.468 -5.5521
16462.281613 75.470 -5.5627
16462.647824 75.471 -5.5736
16463.014035 75.470 -5.5757
16463.380246 75.470 -5.5656
16463.746457 75.471 -5.5471
16464.112668 75.474 -5.5284
16464.478879 75.479 -5.5189
16464.845090 75.483 -5.5236
16465.211301 75.487 -5.5420
16465.577512 75.488 -5.5660
16465.943723 75.486 -5.5815
16466.309934 75.482 -5.5751
16466.676145 75.480 -5.5433
16467.042356 75.482 -5.4973
16467.408567 75.489 -5.4614
16467.774778 75.498 -5.4580
16468.140989 75.507 -5.4933
16468.507200 75.510 -5.5510
16468.873411 75.507 -5.6009
16469.239621 75.500 -5.6178
16469.605832 75.495 -5.5963
16469.972043 75.494 -5.5528
16470.338254 75.498 -5.5135
16470.704465 75.505 -5.4964
16471.070676 75.512 -5.5037
16471.436887 75.517 -5.5248
16471.803098 75.521 -5.5480
16472.169309 75.523 -5.5687
16472.535520 75.526 -5.5884
16472.901731 75.527 -5.6096
16473.267942 75.527 -5.6288
16473.634153 75.526 -5.6392
16474.000364 75.524 -5.6353
16474.366575 75.524 -5.6188
16474.732786 75.526 -5.5983
16475.098997 75.529 -5.5829
16475.465208 75.533 -5.5775
16475.831419 75.536 -5.5800
16476.197630 75.538 -5.5840
16476.563841 75.539 -5.5837
16476.930052 75.540 -5.5765
16477.296263 75.541 -5.5637
16477.662474 75.544 -5.5493
16478.028685 75.548 -5.5388
16478.394896 75.552 -5.5377
16478.761107 75.557 -5.5492
16479.127318 75.560 -5.5706
16479.493529 75.561 -5.5947
16479.859740 75.561 -5.6110
16480.225951 75.559 -5.6127
16480.592161 75.559 -5.6011
16480.958372 75.561 -5.5849
16481.324583 75.565 -5.5754
16481.690794 75.570 -5.5787
16482.057005 75.574 -5.5913
16482.423216 75.576 -5.6041
16482.789427 75.577 -5.6091
16483.155638 75.578 -5.6055
16483.521849 75.581 -5.5994
16483.888060 75.584 -5.5984
16484.254271 75.587 -5.6044
16484.620482 75.589 -5.6117
16484.986693 75.589 -5.6124
16485.352904 75.590 -5.6036
16485.719115 75.592 -5.5908
16486.085326 75.595 -5.5831
16486.451537 75.598 -5.5867
16486.817748 75.599 -5.5974
16487.183959 75.598 -5.6039
16487.550170 75.597 -5.5967
16487.916381 75.597 -5.5769
16488.282592 75.599 -5.5578
16488.648803 75.604 -5.5558
16489.015014 75.607 -5.5776
16489.381225 75.607 -5.6120
16489.747436 75.603 -5.6365
16490.113647 75.598 -5.6311
16490.479858 75.595 -5.5934
16490.846069 75.598 -5.5444
16491.212280 75.606 -5.5155
16491.578490 75.618 -5.5310
16491.944701 75.626 -5.5906
16492.310912 75.627 -5.6678
16492.677123 75.622 -5.7266
16493.043334 75.614 -5.7401
16493.409545 75.608 -5.7075
16493.775756 75.608 -5.6529
16494.141967 75.615 -5.6089
16494.508178 75.624 -5.5974
16494.874389 75.632 -5.6168
16495.240600 75.636 -5.6465
16495.606811 75.637 -5.6636
16495.973022 75.637 -5.6575
16496.339233 75.639 -5.6356
16496.705444 75.645 -5.6161
16497.071655 75.651 -5.6135
16497.437866 75.657 -5.6284
16497.804077 75.660 -5.6494
16498.170288 75.661 -5.6622
16498.536499 75.660 -5.6600
16498.902710 75.661 -5.6472
16499.268921 75.663 -5.6338
16499.635132 75.666 -5.6271
16500.001343 75.668 -5.6265
16500.367554 75.670 -5.6255
16500.733765 75.671 -5.6188
16501.099976 75.672 -5.6071
16501.466187 75.676 -5.5970
16501.832398 75.679 -5.5967
16502.198609 75.683 -5.6089
16502.564820 75.685 -5.6288
16502.931030 75.685 -5.6465
16503.297241 75.683 -5.6524
16503.663452 75.682 -5.6434
16504.029663 75.683 -5.6245
16504.395874 75.687 -5.6068
16504.762085 75.692 -5.6013
16505.128296 75.698 -5.6131
16505.494507 75.702 -5.6378
16505.860718 75.703 -5.6647
16506.226929 75.703 -5.6824
16506.593140 75.703 -5.6860
16506.959351 75.704 -5.6791
16507.325562 75.706 -5.6712
16507.691773 75.711 -5.6718
16508.057984 75.715 -5.6844
16508.424195 75.718 -5.7062
16508.790406 75.719 -5.7301
16509.156617 75.718 -5.7480
16509.522828 75.716 -5.7537
16509.889039 75.713 -5.7432
16510.255250 75.712 -5.7167
16510.621461 75.713 -5.6810
16510.987672 75.718 -5.6483
16511.353883 75.724 -5.6319
16511.720094 75.730 -5.6370
16512.086305 75.734 -5.6559
16512.452516 75.734 -5.6714
16512.818727 75.733 -5.6674
16513.184938 75.733 -5.6423
16513.551149 75.737 -5.6121
16513.917360 75.744 -5.5987
16514.283570 75.750 -5.6127
16514.649781 75.753 -5.6437
16515.015992 75.751 -5.6656
16515.382203 75.747 -5.6572
16515.748414 75.746 -5.6193
16516.114625 75.751 -5.5756
16516.480836 75.760 -5.5571
16516.847047 75.769 -5.5786
16517.213258 75.775 -5.6273
16517.579469 75.774 -5.6743
16517.945680 75.771 -5.6946
16518.311891 75.768 -5.6858
16518.678102 75.770 -5.6672
16519.044313 75.774 -5.6630
16519.410524 75.779 -5.6833
16519.776735 75.781 -5.7177
16520.142946 75.778 -5.7445
16520.509157 75.775 -5.7482
16520.875368 75.773 -5.7297
16521.241579 75.774 -5.7029
16521.607790 75.777 -5.6844
16521.974001 75.782 -5.6797
16522.340212 75.786 -5.6857
16522.706423 75.789 -5.6942
16523.072634 75.791 -5.7018
16523.438845 75.793 -5.7094
16523.805056 75.795 -5.7187
16524.171267 75.796 -5.7266
16524.537478 75.795 -5.7272
16524.903689 75.796 -5.7161
16525.269899 75.798 -5.6973
16525.636110 75.802 -5.6814
16526.002321 75.808 -5.6801
16526.368532 75.813 -5.6963
16526.734743 75.816 -5.7227
16527.100954 75.816 -5.7460
16527.467165 75.816 -5.7562
16527.833376 75.815 -5.7524
16528.199587 75.817 -5.7432
16528.565798 75.820 -5.7386
16528.932009 75.823 -5.7434
16529.298220 75.826 -5.7541
16529.664431 75.828 -5.7637
16530.030642 75.829 -5.7676
16530.396853 75.831 -5.7684
16530.763064 75.834 -5.7719
16531.129275 75.836 -5.7817
16531.495486 75.838 -5.7941
16531.861697 75.838 -5.8000
16532.227908 75.838 -5.7930
16532.594119 75.840 -5.7766
16532.960330 75.844 -5.7630
16533.326541 75.849 -5.7646
16533.692752 75.854 -5.7831
16534.058963 75.855 -5.8065
16534.425174 75.854 -5.8183
16534.791385 75.853 -5.8110
16535.157596 75.855 -5.7930
16535.523807 75.859 -5.7826
16535.890018 75.863 -5.7915
16536.256229 75.865 -5.8135
16536.622439 75.864 -5.8285
16536.988650 75.861 -5.8188
16537.354861 75.860 -5.7853
16537.721072 75.864 -5.7484
16538.087283 75.871 -5.7306
16538.453494 75.877 -5.7386
16538.819705 75.880 -5.7572
16539.185916 75.881 -5.7636
16539.552127 75.882 -5.7479
16539.918338 75.887 -5.7233
16540.284549 75.895 -5.7154
16540.650760 75.904 -5.7400
16541.016971 75.909 -5.7897
16541.383182 75.909 -5.8389
16541.749393 75.905 -5.8640
16542.115604 75.902 -5.8608
16542.481815 75.902 -5.8444
16542.848026 75.905 -5.8345
16543.214237 75.908 -5.8387
16543.580448 75.909 -5.8492
16543.946659 75.908 -5.8522
16544.312870 75.908 -5.8416
16544.679081 75.909 -5.8222
16545.045292 75.912 -5.8040
16545.411503 75.915 -5.7916
16545.777714 75.919 -5.7838
16546.143925 75.924 -5.7787
16546.510136 75.929 -5.7795
16546.876347 75.934 -5.7932
16547.242558 75.938 -5.8211
16547.608768 75.938 -5.8538
16547.974979 75.935 -5.8737
16548.341190 75.931 -5.8679
16548.707401 75.930 -5.8387
16549.073612 75.931 -5.8022
16549.439823 75.936 -5.7778
16549.806034 75.942 -5.7733
16550.172245 75.946 -5.7830
16550.538456 75.948 -5.7947
16550.904667 75.950 -5.8014
16551.270878 75.952 -5.8052
16551.637089 75.954 -5.8129
16552.003300 75.955 -5.8260
16552.369511 75.956 -5.8386
16552.735722 75.955 -5.8420
16553.101933 75.955 -5.8336
16553.468144 75.956 -5.8199
16553.834355 75.960 -5.8126
16554.200566 75.964 -5.8181
16554.566777 75.968 -5.8341
16554.932988 75.970 -5.8522
16555.299199 75.971 -5.8658
16555.665410 75.971 -5.8741
16556.031621 75.972 -5.8801
16556.397832 75.973 -5.8843
16556.764043 75.973 -5.8827
16557.130254 75.973 -5.8707
16557.496465 75.975 -5.8496
16557.862676 75.979 -5.8278
16558.228887 75.984 -5.8164
16558.595098 75.990 -5.8196
16558.961308 75.995 -5.8317
16559.327519 75.997 -5.8419
16559.693730 76.000 -5.8442
16560.059941 76.004 -5.8434
16560.426152 76.008 -5.8504
16560.792363 76.013 -5.8715
16561.158574 76.015 -5.9013
16561.524785 76.015 -5.9260
16561.890996 76.014 -5.9350
16562.257207 76.015 -5.9312
16562.623418 76.018 -5.9294
16562.989629 76.022 -5.9438
16563.355840 76.024 -5.9745
16563.722051 76.023 -6.0055
16564.088262 76.019 -6.0151
16564.454473 76.016 -5.9945
16564.820684 76.017 -5.9550
16565.186895 76.023 -5.9215
16565.553106 76.031 -5.9151
16565.919317 76.038 -5.9384
16566.285528 76.041 -5.9747
16566.651739 76.041 -6.0012
16567.017950 76.038 -6.0037
16567.384161 76.037 -5.9841
16567.750372 76.039 -5.9565
16568.116583 76.043 -5.9351
16568.482794 76.048 -5.9268
16568.849005 76.053 -5.9298
16569.215216 76.056 -5.9379
16569.581427 76.058 -5.9456
16569.947637 76.059 -5.9505
16570.313848 76.060 -5.9518
16570.680059 76.062 -5.9501
16571.046270 76.063 -5.9470
16571.412481 76.065 -5.9457
16571.778692 76.067 -5.9494
16572.144903 76.069 -5.9581
16572.511114 76.070 -5.9672
16572.877325 76.070 -5.9703
16573.243536 76.070 -5.9639
16573.609747 76.072 -5.9510
16573.975958 76.076 -5.9406
16574.342169 76.081 -5.9410
16574.708380 76.086 -5.9541
16575.074591 76.089 -5.9738
16575.440802 76.091 -5.9910
16575.807013 76.092 -5.9994
16576.173224 76.093 -5.9999
16576.539435 76.095 -5.9980
16576.905646 76.098 -5.9985
16577.271857 76.100 -6.0014
16577.638068 76.102 -6.0030
16578.004279 76.104 -5.9999
16578.370490 76.106 -5.9929
16578.736701 76.110 -5.9864
16579.102912 76.113 -5.9853
16579.469123 76.117 -5.9913
16579.835334 76.119 -6.0018
16580.201545 76.121 -6.0126
16580.567756 76.121 -6.0198
16580.933967 76.121 -6.0219
16581.300177 76.122 -6.0189
16581.666388 76.123 -6.0120
16582.032599 76.126 -6.0043
16582.398810 76.129 -6.0015
16582.765021 76.134 -6.0099
16583.131232 76.138 -6.0331
16583.497443 76.141 -6.0673
16583.863654 76.140 -6.1009
16584.229865 76.137 -6.1200
16584.596076 76.134 -6.1163
16584.962287 76.133 -6.0924
16585.328498 76.136 -6.0627
16585.694709 76.142 -6.0443
16586.060920 76.149 -6.0479
16586.427131 76.155 -6.0728
16586.793342 76.158 -6.1066
16587.159553 76.158 -6.1337
16587.525764 76.156 -6.1420
16587.891975 76.155 -6.1292
16588.258186 76.156 -6.1026
16588.624397 76.160 -6.0751
16588.990608 76.166 -6.0588
16589.356819 76.173 -6.0596
16589.723030 76.178 -6.0743
16590.089241 76.181 -6.0938
16590.455452 76.183 -6.1072
16590.821663 76.183 -6.1096
16591.187874 76.185 -6.1028
16591.554085 76.187 -6.0955
16591.920296 76.191 -6.0958
16592.286507 76.195 -6.1068
16592.652717 76.196 -6.1238
16593.018928 76.196 -6.1386
16593.385139 76.196 -6.1438
16593.751350 76.195 -6.1379
16594.117561 76.195 -6.1246
16594.483772 76.197 -6.1106
16594.849983 76.200 -6.1010
16595.216194 76.204 -6.0986
16595.582405 76.208 -6.1030
16595.948616 76.211 -6.1132
16596.314827 76.214 -6.1264
16596.681038 76.215 -6.1398
16597.047249 76.217 -6.1497
16597.413460 76.217 -6.1539
16597.779671 76.219 -6.1528
16598.145882 76.221 -6.1502
16598.512093 76.224 -6.1505
16598.878304 76.227 -6.1561
16599.244515 76.230 -6.1650
16599.610726 76.231 -6.1721
16599.976937 76.232 -6.1731
16600.343148 76.234 -6.1683
16600.709359 76.237 -6.1628
16601.075570 76.241 -6.1634
16601.441781 76.244 -6.1733
16601.807992 76.246 -6.1895
16602.174203 76.247 -6.2042
16602.540414 76.246 -6.2112
16602.906625 76.246 -6.2097
16603.272836 76.247 -6.2040
16603.639046 76.248 -6.2001
16604.005257 76.249 -6.1991
16604.371468 76.250 -6.1970
16604.737679 76.251 -6.1893
16605.103890 76.254 -6.1774
16605.470101 76.259 -6.1694
16605.836312 76.265 -6.1763
16606.202523 76.270 -6.2023
16606.568734 76.273 -6.2401
16606.934945 76.273 -6.2751
16607.301156 76.271 -6.2939
16607.667367 76.270 -6.2936
16608.033578 76.271 -6.2821
16608.399789 76.274 -6.2709
16608.766000 76.278 -6.2666
16609.132211 76.282 -6.2683
16609.498422 76.286 -6.2719
16609.864633 76.291 -6.2763
16610.230844 76.295 -6.2848
16610.597055 76.300 -6.3004
16610.963266 76.302 -6.3201
16611.329477 76.303 -6.3342
16611.695688 76.302 -6.3331
16612.061899 76.302 -6.3156
16612.428110 76.304 -6.2917
16612.794321 76.309 -6.2754
16613.160532 76.314 -6.2751
16613.526743 76.317 -6.2871
16613.892954 76.317 -6.2984
16614.259165 76.316 -6.2961
16614.625376 76.315 -6.2762
16614.991586 76.316 -6.2457
16615.357797 76.320 -6.2184
16615.724008 76.326 -6.2067
16616.090219 76.333 -6.2161
16616.456430 76.337 -6.2432
16616.822641 76.339 -6.2768
16617.188852 76.338 -6.3042
16617.555063 76.336 -6.3155
16617.921274 76.335 -6.3102
16618.287485 76.336 -6.2971
16618.653696 76.340 -6.2897
16619.019907 76.344 -6.2973
16619.386118 76.348 -6.3184
16619.752329 76.349 -6.3416
16620.118540 76.348 -6.3542
16620.484751 76.348 -6.3519
16620.850962 76.349 -6.3409
16621.217173 76.353 -6.3324
16621.583384 76.357 -6.3326
16621.949595 76.360 -6.3393
16622.315806 76.363 -6.3452
16622.682017 76.365 -6.3467
16623.048228 76.368 -6.3477
16623.414439 76.371 -6.3549
16623.780650 76.374 -6.3696
16624.146861 76.375 -6.3841
16624.513072 76.374 -6.3872
16624.879283 76.374 -6.3748
16625.245494 76.376 -6.3550
16625.611705 76.380 -6.3432
16625.977915 76.386 -6.3500
16626.344126 76.390 -6.3730
16626.710337 76.391 -6.3995
16627.076548 76.390 -6.4153
16627.442759 76.389 -6.4160
16627.808970 76.389 -6.4063
16628.175181 76.392 -6.3946
16628.541392 76.395 -6.3869
16628.907603 76.400 -6.3854
16629.273814 76.405 -6.3926
16629.640025 76.410 -6.4123
16630.006236 76.414 -6.4456
16630.372447 76.415 -6.4854
16630.738658 76.412 -6.5154
16631.104869 76.408 -6.5204
16631.471080 76.405 -6.4980
16631.837291 76.407 -6.4634
16632.203502 76.412 -6.4399
16632.569713 76.418 -6.4406
16632.935924 76.421 -6.4581
16633.302135 76.421 -6.4696
16633.668346 76.419 -6.4553
16634.034557 76.420 -6.4155
16634.400768 76.426 -6.3727
16634.766979 76.436 -6.3545
16635.133190 76.446 -6.3738
16635.499401 76.452 -6.4191
16635.865612 76.452 -6.4626
16636.231823 76.449 -6.4817
16636.598034 76.447 -6.4716
16636.964245 76.448 -6.4467
16637.330455 76.452 -6.4283
16637.696666 76.458 -6.4283
16638.062877 76.462 -6.4455
16638.429088 76.465 -6.4690
16638.795299 76.465 -6.4889
16639.161510 76.466 -6.5016
16639.527721 76.466 -6.5093
16639.893932 76.466 -6.5142
16640.260143 76.467 -6.5173
16640.626354 76.468 -6.5179
16640.992565 76.470 -6.5175
16641.358776 76.472 -6.5198
16641.724987 76.475 -6.5281
16642.091198 76.478 -6.5416
16642.457409 76.479 -6.5556
16642.823620 76.480 -6.5642
16643.189831 76.481 -6.5656
16643.556042 76.483 -6.5636
16643.922253 76.486 -6.5648
16644.288464 76.489 -6.5726
16644.654675 76.492 -6.5842
16645.020886 76.493 -6.5923
16645.387097 76.494 -6.5921
16645.753308 76.497 -6.5855
16646.119519 76.501 -6.5807
16646.485730 76.506 -6.5862
16646.851941 76.510 -6.6038
16647.218152 76.513 -6.6268
16647.584363 76.513 -6.6450
16647.950574 76.513 -6.6518
16648.316785 76.514 -6.6485
16648.682995 76.516 -6.6413
16649.049206 76.518 -6.6357
16649.415417 76.521 -6.6332
16649.781628 76.524 -6.6319
16650.147839 76.528 -6.6312
16650.514050 76.532 -6.6335
16650.880261 76.535 -6.6419
16651.246472 76.539 -6.6558
16651.612683 76.540 -6.6692
16651.978894 76.541 -6.6755
16652.345105 76.542 -6.6728
16652.711316 76.544 -6.6658
16653.077527 76.546 -6.6606
16653.443738 76.548 -6.6577
16653.809949 76.550 -6.6512
16654.176160 76.551 -6.6357
16654.542371 76.555 -6.6138
16654.908582 76.560 -6.5987
16655.274793 76.567 -6.6039
16655.641004 76.572 -6.6307
16656.007215 76.573 -6.6643
16656.373426 76.570 -6.6825
16656.739637 76.567 -6.6737
16657.105848 76.568 -6.6472
16657.472059 76.572 -6.6272
16657.838270 76.579 -6.6346
16658.204481 76.583 -6.6713
16658.570692 76.584 -6.7186
16658.936903 76.580 -6.7523
16659.303114 76.575 -6.7593
16659.669324 76.573 -6.7457
16660.035535 76.574 -6.7285
16660.401746 76.577 -6.7216
16660.767957 76.581 -6.7277
16661.134168 76.584 -6.7399
16661.500379 76.587 -6.7512
16661.866590 76.590 -6.7604
16662.232801 76.594 -6.7711
16662.599012 76.597 -6.7856
16662.965223 76.600 -6.8013
16663.331434 76.603 -6.8131
16663.697645 76.606 -6.8188
16664.063856 76.609 -6.8218
16664.430067 76.614 -6.8284
16664.796278 76.618 -6.8422
16665.162489 76.621 -6.8598
16665.528700 76.622 -6.8732
16665.894911 76.622 -6.8756
16666.261122 76.623 -6.8663
16666.627333 76.625 -6.8513
16666.993544 76.628 -6.8391
16667.359755 76.632 -6.8352
16667.725966 76.636 -6.8395
16668.092177 76.638 -6.8469
16668.458388 76.639 -6.8521
16668.824599 76.641 -6.8525
16669.190810 76.642 -6.8504
16669.557021 76.644 -6.8495
16669.923232 76.646 -6.8526
16670.289443 76.647 -6.8582
16670.655654 76.648 -6.8620
16671.021864 76.649 -6.8600
16671.388075 76.651 -6.8527
16671.754286 76.654 -6.8454
16672.120497 76.659 -6.8463
16672.486708 76.663 -6.8594
16672.852919 76.667 -6.8830
16673.219130 76.669 -6.9078
16673.585341 76.669 -6.9248
16673.951552 76.669 -6.9293
16674.317763 76.670 -6.9251
16674.683974 76.673 -6.9216
16675.050185 76.677 -6.9280
16675.416396 76.680 -6.9465
16675.782607 76.682 -6.9712
16676.148818 76.681 -6.9897
16676.515029 76.679 -6.9927
16676.881240 76.679 -6.9783
16677.247451 76.680 -6.9547
16677.613662 76.685 -6.9356
16677.979873 76.692 -6.9322
16678.346084 76.698 -6.9464
16678.712295 76.702 -6.9717
16679.078506 76.705 -6.9973
16679.444717 76.706 -7.0165
16679.810928 76.707 -7.0292
16680.177139 76.709 -7.0405
16680.543350 76.711 -7.0536
16680.909561 76.712 -7.0671
16681.275772 76.712 -7.0752
16681.641983 76.712 -7.0739
16682.008193 76.713 -7.0653
16682.374404 76.716 -7.0568
16682.740615 76.720 -7.0555
16683.106826 76.724 -7.0632
16683.473037 76.726 -7.0753
16683.839248 76.728 -7.0849
16684.205459 76.729 -7.0887
16684.571670 76.731 -7.0885
16684.937881 76.733 -7.0889
16685.304092 76.735 -7.0920
16685.670303 76.737 -7.0958
16686.036514 76.739 -7.0967
16686.402725 76.741 -7.0940
16686.768936 76.745 -7.0921
16687.135147 76.749 -7.0976
16687.501358 76.753 -7.1140
16687.867569 76.756 -7.1380
16688.233780 76.756 -7.1610
16688.599991 76.756 -7.1746
16688.966202 76.755 -7.1755
16689.332413 76.756 -7.1680
16689.698624 76.758 -7.1598
16690.064835 76.761 -7.1566
16690.431046 76.764 -7.1589
16690.797257 76.766 -7.1623
16691.163468 76.768 -7.1623
16691.529679 76.771 -7.1580
16691.895890 76.774 -7.1528
16692.262101 76.777 -7.1512
16692.628312 76.781 -7.1552
16692.994523 76.784 -7.1627
16693.360733 76.787 -7.1697
16693.726944 76.789 -7.1749
16694.093155 76.792 -7.1810
16694.459366 76.796 -7.1929
16694.825577 76.799 -7.2130
16695.191788 76.800 -7.2373
16695.557999 76.800 -7.2573
16695.924210 76.798 -7.2647
16696.290421 76.798 -7.2578
16696.656632 76.799 -7.2427
16697.022843 76.803 -7.2306
16697.389054 76.809 -7.2306
16697.755265 76.814 -7.2456
16698.121476 76.818 -7.2707
16698.487687 76.820 -7.2968
16698.853898 76.821 -7.3146
16699.220109 76.821 -7.3192
16699.586320 76.823 -7.3118
16699.952531 76.827 -7.3002
16700.318742 76.833 -7.2961
16700.684953 76.839 -7.3090
16701.051164 76.845 -7.3403
16701.417375 76.847 -7.3809
16701.783586 76.846 -7.4131
16702.149797 76.842 -7.4210
16702.516008 76.840 -7.4000
16702.882219 76.840 -7.3611
16703.248430 76.846 -7.3260
16703.614641 76.854 -7.3135
16703.980852 76.862 -7.3294
16704.347062 76.867 -7.3635
16704.713273 76.868 -7.3968
16705.079484 76.867 -7.4152
16705.445695 76.866 -7.4161
16705.811906 76.867 -7.4086
16706.178117 76.869 -7.4043
16706.544328 76.872 -7.4084
16706.910539 76.874 -7.4164
16707.276750 76.874 -7.4196
16707.642961 76.876 -7.4135
16708.009172 76.879 -7.4033
16708.375383 76.884 -7.4008
16708.741594 76.889 -7.4153
16709.107805 76.893 -7.4454
16709.474016 76.893 -7.4783
16709.840227 76.891 -7.4963
16710.206438 76.888 -7.4902
16710.572649 76.888 -7.4654
16710.938860 76.892 -7.4395
16711.305071 76.898 -7.4304
16711.671282 76.904 -7.4447
16712.037493 76.907 -7.4728
16712.403704 76.908 -7.4971
16712.769915 76.907 -7.5045
16713.136126 76.908 -7.4963
16713.502337 76.911 -7.4866
16713.868548 76.916 -7.4913
16714.234759 76.921 -7.5157
16714.600970 76.922 -7.5497
16714.967181 76.921 -7.5753
16715.333392 76.918 -7.5800
